trade_id,system_id,entry_datetime,exit_datetime,direction,entry_price,exit_price,sl_price,tp_price,exit_reason,gross_pips,spread_at_entry,net_pips,pnl_usd,spread_cost_usd,signal_candle_datetime,signal_candle_body_pips,signal_candle_range_pips,mfe_pips,mae_pips,time_to_mfe_minutes,trade_duration_minutes,position_units,hour_utc,day_of_week,session_range_at_entry,compression_range_pips,three_candle_total_pips,equity_after,drawdown_usd,drawdown_pct
6458,1,2026-02-13 00:01:00+00:00,2026-02-13 00:02:00+00:00,short,152.849,152.88899999999998,152.88899999999998,152.819,SL hit,-3.999999999999204,1.8000000000000682,-5.799999999999272,-37.94594665322817,11.776328271693425,2026-02-13 00:00:00+00:00,5.799999999999272,10.200000000000387,0.0,7.699999999999818,,1.0,100000,0,Friday,,,,15980.987096315104,83978.69517166344,84.0125671333446
6459,1,2026-02-13 00:06:00+00:00,2026-02-13 00:08:00+00:00,short,152.916,152.886,152.956,152.886,TP hit,3.0000000000001137,2.1000000000015007,0.899999999998613,5.885584242320052,13.733029898777765,2026-02-13 00:05:00+00:00,8.199999999999363,9.299999999998931,3.999999999999204,3.300000000001546,2.0,2.0,100000,0,Friday,,,,15986.872680557426,83972.80958742111,84.0066791752111
6460,1,2026-02-13 00:12:00+00:00,2026-02-13 00:13:00+00:00,short,152.918,152.888,152.958,152.888,TP hit,3.0000000000001137,1.8000000000000682,1.2000000000000455,7.847343020442626,11.771014530663939,2026-02-13 00:11:00+00:00,4.600000000002069,5.799999999999272,3.6000000000001364,0.0,1.0,1.0,100000,0,Friday,,,,15994.720023577873,83964.96224440067,83.99882866704381
6461,1,2026-02-13 00:30:00+00:00,2026-02-13 00:31:00+00:00,short,152.948,152.918,152.988,152.918,TP hit,3.0000000000001137,1.6999999999995907,1.300000000000523,8.49962078615296,11.114888720346723,2026-02-13 00:29:00+00:00,3.500000000002501,3.8999999999987267,3.4000000000020236,0.0,1.0,1.0,100000,0,Friday,,,,16003.219644364028,83956.46262361451,83.99032561802113
6462,1,2026-02-13 00:37:00+00:00,2026-02-13 00:38:00+00:00,long,152.79,152.82,152.75,152.82,TP hit,3.0000000000001137,1.8000000000000682,1.2000000000000455,7.853917141174459,11.780875711761688,2026-02-13 00:36:00+00:00,5.400000000000205,8.29999999999984,8.799999999999386,0.0,1.0,1.0,100000,0,Friday,,,,16011.073561505196,83948.60870647334,83.98246853308152
6463,1,2026-02-13 00:44:00+00:00,2026-02-13 00:46:00+00:00,long,152.828,152.788,152.788,152.858,SL hit,-3.999999999999204,1.5999999999991132,-5.599999999998317,-36.642500065422034,10.469285732975065,2026-02-13 00:43:00+00:00,4.400000000001114,5.200000000002092,0.6000000000000227,3.999999999999204,1.0,2.0,100000,0,Friday,,,,15974.43106143977,83985.25120653877,84.01912581253063
6464,1,2026-02-13 00:50:00+00:00,2026-02-13 00:51:00+00:00,short,152.866,152.836,152.906,152.836,TP hit,3.0000000000001137,1.8000000000000682,1.2000000000000455,7.850012429186643,11.775018643779964,2026-02-13 00:49:00+00:00,4.400000000001114,6.299999999998818,3.4000000000020236,3.8999999999987267,1.0,1.0,100000,0,Friday,,,,15982.281073868959,83977.40119410958,84.01127263387794
6465,1,2026-02-13 00:55:00+00:00,2026-02-13 00:56:00+00:00,short,152.865,152.835,152.905,152.835,TP hit,3.0000000000001137,1.5999999999991132,1.4000000000010004,9.15840774540281,10.466751709018501,2026-02-13 00:54:00+00:00,10.200000000000387,12.800000000001432,3.100000000000591,0.0,1.0,1.0,100000,0,Friday,,,,15991.439481614361,83968.24278636418,84.00211053218092
6466,1,2026-02-13 01:01:00+00:00,2026-02-13 01:02:00+00:00,short,152.826,152.86599999999999,152.86599999999999,152.796,SL hit,-3.999999999999204,2.000000000001023,-6.000000000000227,-39.26033528326481,13.086778427761137,2026-02-13 01:00:00+00:00,6.000000000000227,13.999999999998636,3.7999999999982492,6.800000000001205,1.0,1.0,100000,1,Friday,,,,15952.179146331095,84007.50312164745,84.04138670272538
6467,1,2026-02-13 01:06:00+00:00,2026-02-13 01:07:00+00:00,short,153.068,153.108,153.108,153.038,SL hit,-3.999999999999204,1.3999999999981585,-5.3999999999973625,-35.2784383411122,9.146261792132638,2026-02-13 01:05:00+00:00,4.999999999998295,9.999999999999432,2.3000000000024556,6.399999999999295,1.0,1.0,100000,1,Friday,,,,15916.90070798999,84042.78155998855,84.0766793702696
6468,1,2026-02-16 00:09:00+00:00,2026-02-16 00:11:00+00:00,short,152.942,152.982,152.982,152.912,SL hit,-3.999999999999204,1.8000000000000682,-5.799999999999272,-37.922872722988274,11.769167396791385,2026-02-16 00:08:00+00:00,6.700000000000728,7.699999999999818,2.200000000001978,5.299999999999727,1.0,2.0,100000,0,Monday,,,,15878.977835266996,84080.70443271154,84.11461753880172
6469,1,2026-02-16 00:17:00+00:00,2026-02-16 00:18:00+00:00,long,152.966,152.996,152.92600000000002,152.996,TP hit,3.0000000000001137,1.8000000000000682,1.2000000000000455,7.844880561693745,11.767320842540618,2026-02-16 00:16:00+00:00,7.800000000000296,8.400000000000318,5.19999999999925,0.0,1.0,1.0,100000,0,Monday,,,,15886.82271582869,84072.85955214985,84.1067694940864
6470,1,2026-02-16 00:26:00+00:00,2026-02-16 00:28:00+00:00,short,152.998,153.03799999999998,153.03799999999998,152.968,SL hit,-3.999999999999204,1.5999999999991132,-5.599999999998317,-36.6017856442458,10.45765304121043,2026-02-16 00:25:00+00:00,3.6000000000001364,4.000000000002046,1.8999999999977035,4.800000000000182,1.0,2.0,100000,0,Monday,,,,15850.220930184441,84109.4613377941,84.14338604269257
6471,1,2026-02-16 00:39:00+00:00,2026-02-16 00:42:00+00:00,long,153.045,153.005,153.005,153.075,SL hit,-3.999999999999204,1.8000000000000682,-5.799999999999272,-37.897350452476545,11.761246692149815,2026-02-16 00:38:00+00:00,3.099999999997749,4.399999999998272,0.10000000000047748,4.699999999999704,1.0,3.0,100000,0,Monday,,,,15812.323579731965,84147.35868824658,84.18129867866003
6472,1,2026-02-16 00:57:00+00:00,2026-02-16 01:00:00+00:00,short,153.091,153.131,153.131,153.061,SL hit,-3.999999999999204,1.6999999999995907,-5.699999999998795,-37.23275698766612,11.10450647000536,2026-02-16 00:56:00+00:00,5.000000000001137,5.700000000001637,2.7000000000015234,4.2999999999977945,1.0,3.0,100000,0,Monday,,,,15775.0908227443,84184.59144523424,84.21854645310557
6473,1,2026-02-16 03:47:00+00:00,2026-02-16 04:02:00+00:00,short,153.078,153.072,153.118,153.048,Time stop,0.6000000000000227,1.500000000001478,-0.9000000000014552,-5.879355622633266,9.798926037715923,2026-02-16 03:46:00+00:00,3.8000000000010914,6.000000000000227,2.899999999999636,2.600000000001046,9.0,15.0,100000,3,Monday,,,,15769.21146712167,84190.47080085687,84.22442818010714
6474,1,2026-02-16 04:07:00+00:00,2026-02-16 04:12:00+00:00,long,153.032,152.99200000000002,152.99200000000002,153.062,SL hit,-3.999999999999204,1.6999999999995907,-5.699999999998795,-37.24711171518894,11.10878770452971,2026-02-16 04:06:00+00:00,3.3999999999991815,4.599999999999227,1.5999999999991132,4.400000000001114,1.0,5.0,100000,4,Monday,,,,15731.964355406482,84227.71791257206,84.26169031507004
6475,1,2026-02-16 04:40:00+00:00,2026-02-16 04:47:00+00:00,short,153.168,153.208,153.208,153.138,SL hit,-3.999999999999204,1.8000000000000682,-5.799999999999272,-37.86691737177003,11.751801942965033,2026-02-16 04:39:00+00:00,3.100000000000591,3.700000000000614,1.4000000000010004,4.099999999999682,1.0,7.0,100000,4,Monday,,,,15694.097438034718,84265.58482994382,84.2995725056819
6476,1,2026-02-16 05:31:00+00:00,2026-02-16 05:46:00+00:00,short,153.216,153.208,153.256,153.186,Time stop,0.8000000000009777,1.9000000000005457,-1.099999999999568,-7.179406850456662,12.400793650797212,2026-02-16 05:30:00+00:00,3.100000000000591,4.900000000000659,1.300000000000523,3.1999999999982265,13.0,15.0,100000,5,Monday,,,,15686.918031184265,84272.76423679428,84.30675480827387
6477,1,2026-02-16 06:45:00+00:00,2026-02-16 06:46:00+00:00,long,153.082,153.112,153.042,153.112,TP hit,3.0000000000001137,1.5999999999991132,1.4000000000010004,9.145425327608738,10.451914660111008,2026-02-16 06:44:00+00:00,4.900000000000659,5.500000000000682,3.8000000000010914,0.0,1.0,1.0,100000,6,Monday,,,,15696.063456511867,84263.61881146667,84.29760569423098
6478,1,2026-02-17 00:02:00+00:00,2026-02-17 00:03:00+00:00,long,153.506,153.466,153.466,153.536,SL hit,-3.999999999999204,1.8000000000000682,-5.799999999999272,-37.7835394056211,11.725926022436049,2026-02-17 00:01:00+00:00,3.8000000000010914,4.400000000001114,0.0,6.800000000001205,,1.0,100000,0,Tuesday,,,,15658.27991710625,84301.40235087229,84.33540447324702
6479,1,2026-02-17 00:07:00+00:00,2026-02-17 00:08:00+00:00,long,153.372,153.40200000000002,153.33200000000002,153.40200000000002,TP hit,3.0000000000001137,1.6999999999995907,1.300000000000523,8.476123412360293,11.084161385387102,2026-02-17 00:06:00+00:00,6.60000000000025,9.599999999997522,8.199999999999363,0.0,1.0,1.0,100000,0,Tuesday,,,,15666.756040518609,84292.92622745993,84.32692493107558
6480,1,2026-02-17 00:12:00+00:00,2026-02-17 00:14:00+00:00,short,153.471,153.441,153.511,153.441,TP hit,3.0000000000001137,2.199999999999136,0.8000000000009777,5.212711196258431,14.334955789687537,2026-02-17 00:11:00+00:00,4.600000000002069,6.000000000000227,4.300000000000637,3.100000000000591,2.0,2.0,100000,0,Tuesday,,,,15671.96875171487,84287.71351626367,84.32171011738471
6481,1,2026-02-17 00:17:00+00:00,2026-02-17 00:18:00+00:00,long,153.388,153.348,153.348,153.418,SL hit,-3.999999999999204,1.6999999999995907,-5.699999999998795,-37.160664458750325,11.083005189451526,2026-02-17 00:16:00+00:00,4.000000000002046,6.799999999998363,0.0,8.600000000001273,,1.0,100000,0,Tuesday,,,,15634.808087256126,84324.87418072241,84.35888577022355
6482,1,2026-02-17 00:22:00+00:00,2026-02-17 00:23:00+00:00,long,153.258,153.288,153.21800000000002,153.288,TP hit,3.0000000000001137,2.0999999999986585,0.9000000000014552,5.872450377803802,13.70238421484463,2026-02-17 00:21:00+00:00,3.999999999999204,5.400000000000205,6.000000000000227,0.0,1.0,1.0,100000,0,Tuesday,,,,15640.680537633933,84319.00173034461,84.35301095125196
6483,1,2026-02-17 00:38:00+00:00,2026-02-17 00:41:00+00:00,long,153.267,153.227,153.227,153.297,SL hit,-3.999999999999204,1.6999999999995907,-5.699999999998795,-37.1900017616238,11.091754911361159,2026-02-17 00:37:00+00:00,5.19999999999925,6.499999999999773,1.300000000000523,5.099999999998772,2.0,3.0,100000,0,Tuesday,,,,15603.490535872304,84356.19173210624,84.39021595322659
6484,1,2026-02-17 00:48:00+00:00,2026-02-17 00:51:00+00:00,short,153.286,153.326,153.326,153.256,SL hit,-3.999999999999204,1.500000000001478,-5.500000000000682,-35.880641415397896,9.785629476935128,2026-02-17 00:47:00+00:00,3.2000000000010687,5.299999999999727,2.7999999999991587,4.400000000001114,1.0,3.0,100000,0,Tuesday,,,,15567.60989445691,84392.07237352163,84.42611106673766
6485,1,2026-02-17 01:01:00+00:00,2026-02-17 01:03:00+00:00,short,153.278,153.248,153.31799999999998,153.248,TP hit,3.0000000000001137,1.9000000000005457,1.099999999999568,7.176502824929657,12.39577760670511,2026-02-17 01:00:00+00:00,9.099999999997976,9.999999999999432,3.1999999999982265,2.7000000000015234,2.0,2.0,100000,1,Tuesday,,,,15574.786397281845,84384.8958706967,84.41893166934253
6486,1,2026-02-17 01:13:00+00:00,2026-02-17 01:14:00+00:00,long,153.29,153.32,153.25,153.32,TP hit,3.0000000000001137,1.9000000000005457,1.099999999999568,7.175941026809107,12.39480722813325,2026-02-17 01:12:00+00:00,6.19999999999834,7.900000000000773,7.800000000000296,0.0,1.0,1.0,100000,1,Tuesday,,,,15581.962338308658,84377.71992966988,84.4117528339721
6487,1,2026-02-17 01:30:00+00:00,2026-02-17 01:32:00+00:00,long,153.294,153.324,153.25400000000002,153.324,TP hit,3.0000000000001137,1.5999999999991132,1.4000000000010004,9.132777538592512,10.437460044092484,2026-02-17 01:29:00+00:00,5.299999999999727,6.400000000002137,3.1999999999982265,1.0000000000019327,2.0,2.0,100000,1,Tuesday,,,,15591.095115847245,84368.5871521313,84.4026163728196
6488,1,2026-02-18 00:01:00+00:00,2026-02-18 00:03:00+00:00,long,153.1,153.13,153.06,153.13,TP hit,3.0000000000001137,1.8000000000000682,1.2000000000000455,7.838014369693308,11.757021554539962,2026-02-18 00:00:00+00:00,3.3999999999991815,5.099999999998772,5.400000000000205,2.5999999999982037,2.0,2.0,100000,0,Wednesday,,,,15598.933130216945,84360.7491377616,84.39477519706567
6489,1,2026-02-18 00:06:00+00:00,2026-02-18 00:10:00+00:00,short,153.138,153.108,153.178,153.108,TP hit,3.0000000000001137,1.8000000000000682,1.2000000000000455,7.836069427575425,11.754104141363138,2026-02-18 00:05:00+00:00,3.1999999999982265,5.299999999999727,5.400000000000205,3.700000000000614,4.0,4.0,100000,0,Wednesday,,,,15606.769199644521,84352.91306833402,84.38693596703834
6490,1,2026-02-18 00:11:00+00:00,2026-02-18 00:12:00+00:00,long,153.097,153.127,153.05700000000002,153.127,TP hit,3.0000000000001137,1.8999999999977035,1.1000000000024102,7.184987295651842,12.410432601538263,2026-02-18 00:10:00+00:00,3.6000000000001364,6.000000000000227,4.099999999999682,0.0,1.0,1.0,100000,0,Wednesday,,,,15613.954186940173,84345.72808103837,84.37974808175035
6491,1,2026-02-18 00:17:00+00:00,2026-02-18 00:20:00+00:00,short,153.21,153.25,153.25,153.18,SL hit,-3.999999999999204,1.8000000000000682,-5.799999999999272,-37.856536779578825,11.74858037987121,2026-02-18 00:16:00+00:00,3.4000000000020236,4.300000000000637,0.0,6.000000000000227,,3.0,100000,0,Wednesday,,,,15576.097650160591,84383.58461781795,84.41761988758311
6492,1,2026-02-18 00:23:00+00:00,2026-02-18 00:25:00+00:00,short,153.29,153.26,153.32999999999998,153.26,TP hit,3.0000000000001137,2.0999999999986585,0.9000000000014552,5.871224476491977,13.699523778450379,2026-02-18 00:22:00+00:00,3.6000000000001364,3.6999999999977717,3.100000000000591,1.6000000000019554,2.0,2.0,100000,0,Wednesday,,,,15581.968874637081,84377.71339334146,84.41174629500732
6493,1,2026-02-18 00:37:00+00:00,2026-02-18 00:41:00+00:00,short,153.204,153.174,153.244,153.174,TP hit,3.0000000000001137,1.9000000000005457,1.099999999999568,7.179969191402104,12.401764966975703,2026-02-18 00:36:00+00:00,4.200000000000159,5.60000000000116,4.800000000000182,1.3999999999981583,4.0,4.0,100000,0,Wednesday,,,,15589.148843828487,84370.53342415005,84.40456342984758
6494,1,2026-02-18 00:46:00+00:00,2026-02-18 00:52:00+00:00,long,153.13,153.09,153.09,153.16,SL hit,-3.999999999999204,1.9000000000005457,-5.89999999999975,-38.52935414353654,12.40775811402433,2026-02-18 00:45:00+00:00,4.699999999999704,6.399999999999295,1.5999999999991132,5.89999999999975,2.0,6.0,100000,0,Wednesday,,,,15550.619489684948,84409.06277829359,84.44310832441843
6495,1,2026-02-18 00:55:00+00:00,2026-02-18 00:57:00+00:00,short,153.192,153.232,153.232,153.162,SL hit,-3.999999999999204,1.8000000000000682,-5.799999999999272,-37.86098490782334,11.749960833464334,2026-02-18 00:54:00+00:00,6.799999999998363,9.099999999997976,0.0,7.299999999997908,,2.0,100000,0,Wednesday,,,,15512.758504777128,84446.92376320141,84.48098458017354
6496,1,2026-02-18 01:12:00+00:00,2026-02-18 01:16:00+00:00,short,153.332,153.37199999999999,153.37199999999999,153.302,SL hit,-3.999999999999204,1.9000000000005457,-5.89999999999975,-38.4785954660459,12.391412099239204,2026-02-18 01:11:00+00:00,5.699999999998795,5.89999999999975,0.6000000000000227,6.100000000000705,1.0,4.0,100000,1,Wednesday,,,,15474.27990931108,84485.40235866746,84.51947869559389
6497,1,2026-02-18 02:01:00+00:00,2026-02-18 02:05:00+00:00,short,153.482,153.522,153.522,153.452,SL hit,-3.999999999999204,1.700000000002433,-5.700000000001637,-37.13790542214486,11.076217406617276,2026-02-18 02:00:00+00:00,3.6000000000001364,4.200000000000159,2.199999999999136,4.400000000001114,1.0,4.0,100000,2,Wednesday,,,,15437.142003888934,84522.5402640896,84.55663158021649
6498,1,2026-02-19 00:02:00+00:00,2026-02-19 00:03:00+00:00,long,154.665,154.625,154.625,154.695,SL hit,-3.999999999999204,1.8000000000000682,-5.799999999999272,-37.5004040991774,11.638056444574199,2026-02-19 00:01:00+00:00,3.500000000002501,6.200000000001182,0.9000000000014552,4.4999999999987494,1.0,1.0,100000,0,Thursday,,,,15399.641599789757,84560.04066818878,84.59414710972632
6499,1,2026-02-19 00:10:00+00:00,2026-02-19 00:13:00+00:00,short,154.686,154.726,154.726,154.656,SL hit,-3.999999999999204,1.6000000000019554,-5.60000000000116,-36.20237125532472,10.34353464438899,2026-02-19 00:09:00+00:00,3.900000000001569,4.500000000001592,0.9000000000014552,3.999999999999204,1.0,3.0,100000,0,Thursday,,,,15363.439228534437,84596.2430394441,84.63036408284381
6500,1,2026-02-19 00:32:00+00:00,2026-02-19 00:33:00+00:00,long,154.666,154.696,154.626,154.696,TP hit,3.0000000000001137,1.9000000000005457,1.099999999999568,7.112099621116264,12.284535709209171,2026-02-19 00:31:00+00:00,6.200000000001182,7.599999999999341,3.900000000001569,0.0,1.0,1.0,100000,0,Thursday,,,,15370.551328155547,84589.130939823,84.62324911462889
6501,1,2026-02-19 00:51:00+00:00,2026-02-19 00:52:00+00:00,long,154.774,154.804,154.734,154.804,TP hit,3.0000000000001137,1.700000000002433,1.2999999999976808,8.399343558980712,10.983756961779322,2026-02-19 00:50:00+00:00,3.2000000000010687,5.000000000001137,3.0000000000001137,1.4000000000010004,1.0,1.0,100000,0,Thursday,,,,15378.950671714527,84580.73159626401,84.6148463832792
6502,1,2026-02-19 00:56:00+00:00,2026-02-19 00:58:00+00:00,long,154.674,154.704,154.63400000000001,154.704,TP hit,3.0000000000001137,1.9000000000005457,1.099999999999568,7.111731771335634,12.283900332315358,2026-02-19 00:55:00+00:00,3.999999999999204,4.4999999999987494,4.300000000000637,2.1000000000015007,2.0,2.0,100000,0,Thursday,,,,15386.062403485863,84573.61986449268,84.6077317830624
6503,1,2026-02-19 01:01:00+00:00,2026-02-19 01:02:00+00:00,short,154.77,154.74,154.81,154.74,TP hit,3.0000000000001137,1.5999999999991132,1.4000000000010004,9.045680687478198,10.33792078567625,2026-02-19 01:00:00+00:00,3.4000000000020236,4.399999999998272,9.499999999999886,0.0,1.0,1.0,100000,1,Thursday,,,,15395.108084173335,84564.5741838052,84.59868245389065
6504,1,2026-02-19 01:26:00+00:00,2026-02-19 01:30:00+00:00,long,154.779,154.809,154.739,154.809,TP hit,3.0000000000001137,1.8000000000000682,1.2000000000000455,7.752989746671354,11.62948462000703,2026-02-19 01:25:00+00:00,3.700000000000614,4.100000000002524,3.900000000001569,0.20000000000095497,4.0,4.0,100000,1,Thursday,,,,15402.861073920008,84556.82119405853,84.59092633705357
6505,1,2026-02-19 01:37:00+00:00,2026-02-19 01:49:00+00:00,short,154.926,154.96599999999998,154.96599999999998,154.896,SL hit,-3.999999999999204,2.0999999999986585,-6.099999999997863,-39.37363644577323,13.554858448540973,2026-02-19 01:36:00+00:00,4.800000000000182,6.89999999999884,2.5999999999982037,4.700000000002547,5.0,12.0,100000,1,Thursday,,,,15363.487437474236,84596.1948305043,84.63031585445943
6506,1,2026-02-19 02:03:00+00:00,2026-02-19 02:04:00+00:00,short,155.036,155.006,155.076,155.006,TP hit,3.0000000000001137,1.500000000001478,1.4999999999986358,9.67517221805668,9.675172218075014,2026-02-19 02:02:00+00:00,5.19999999999925,5.60000000000116,7.30000000000075,0.0,1.0,1.0,100000,2,Thursday,,,,15373.1626096923,84586.51965828624,84.62063677985799
6507,1,2026-02-19 02:09:00+00:00,2026-02-19 02:14:00+00:00,short,154.988,154.958,155.028,154.958,TP hit,3.0000000000001137,1.8000000000000682,1.2000000000000455,7.742534905928494,11.613802358892741,2026-02-19 02:08:00+00:00,3.700000000000614,4.000000000002046,3.0000000000001137,3.499999999999659,5.0,5.0,100000,2,Thursday,,,,15380.905144598233,84578.7771233803,84.61289112207851
6508,1,2026-02-20 00:01:00+00:00,2026-02-20 00:03:00+00:00,long,155.158,155.118,155.118,155.188,SL hit,-3.999999999999204,1.8000000000000682,-5.799999999999272,-37.38125008055835,11.601077611209659,2026-02-20 00:00:00+00:00,4.599999999999227,4.800000000000182,0.5000000000023874,6.399999999999295,1.0,2.0,100000,0,Friday,,,,15343.523894517668,84616.15837346087,84.65028744951016
6509,1,2026-02-20 00:07:00+00:00,2026-02-20 00:13:00+00:00,short,155.145,155.185,155.185,155.115,SL hit,-3.999999999999204,1.6999999999995907,-5.699999999998795,-36.73982403557185,10.957491379029879,2026-02-20 00:06:00+00:00,3.7999999999982492,3.7999999999982492,2.5000000000005684,4.200000000000159,2.0,6.0,100000,0,Friday,,,,15306.7840704821,84652.89819749644,84.68704209218407
6510,1,2026-02-20 00:26:00+00:00,2026-02-20 00:29:00+00:00,short,155.129,155.16899999999998,155.16899999999998,155.099,SL hit,-3.999999999999204,1.6999999999995907,-5.699999999998795,-36.7436133798245,10.958621534333302,2026-02-20 00:25:00+00:00,3.1999999999982265,3.1999999999982265,1.2999999999976808,4.200000000000159,1.0,3.0,100000,0,Friday,,,,15270.040457102281,84689.64181087626,84.72380052573062
6511,1,2026-02-20 01:01:00+00:00,2026-02-20 01:02:00+00:00,short,155.126,155.096,155.166,155.096,TP hit,3.0000000000001137,1.6999999999995907,1.300000000000523,8.380284413963636,10.958833464406938,2026-02-20 01:00:00+00:00,4.999999999998295,6.19999999999834,6.000000000000227,0.0,1.0,1.0,100000,1,Friday,,,,15278.420741516238,84681.2615264623,84.71541686121327
6512,1,2026-02-20 01:10:00+00:00,2026-02-20 01:11:00+00:00,short,155.015,155.05499999999998,155.05499999999998,154.98499999999999,SL hit,-3.999999999999204,1.8000000000000682,-5.799999999999272,-37.415733961224866,11.611779505209615,2026-02-20 01:09:00+00:00,3.0000000000001137,3.7999999999982492,0.0,5.400000000000205,,1.0,100000,1,Friday,,,,15241.00500755501,84718.67726042353,84.75284768643431
6513,1,2026-02-20 01:17:00+00:00,2026-02-20 01:18:00+00:00,long,155.037,155.067,154.997,155.067,TP hit,3.0000000000001137,1.6999999999995907,1.300000000000523,8.385095170833562,10.965124454159914,2026-02-20 01:16:00+00:00,6.499999999999773,6.499999999999773,6.700000000000728,0.0,1.0,1.0,100000,1,Friday,,,,15249.39010272584,84710.2921652527,84.74445920921971
6514,1,2026-02-20 01:22:00+00:00,2026-02-20 01:25:00+00:00,short,155.161,155.201,155.201,155.131,SL hit,-3.999999999999204,1.300000000000523,-5.299999999999727,-34.15806807122749,8.378394055210542,2026-02-20 01:21:00+00:00,5.19999999999925,5.799999999999272,0.0,6.499999999999773,,3.0,100000,1,Friday,,,,15215.232034654618,84744.45023332392,84.77863105460398
6515,1,2026-02-20 01:27:00+00:00,2026-02-20 01:28:00+00:00,long,155.166,155.196,155.126,155.196,TP hit,3.0000000000001137,1.4999999999986358,1.500000000001478,9.667066238747394,9.667066238729074,2026-02-20 01:26:00+00:00,3.3999999999991815,3.900000000001569,6.000000000000227,0.0,1.0,1.0,100000,1,Friday,,,,15224.899100893366,84734.78316708517,84.76896008925134
6516,1,2026-02-20 01:33:00+00:00,2026-02-20 01:35:00+00:00,short,155.29,155.26,155.32999999999998,155.26,TP hit,3.0000000000001137,1.6999999999995907,1.300000000000523,8.371434091058813,10.947259965223715,2026-02-20 01:32:00+00:00,4.200000000000159,4.800000000000182,4.399999999998272,0.49999999999954525,2.0,2.0,100000,1,Friday,,,,15233.270534984418,84726.41173299412,84.76058527862658
6517,1,2026-02-20 01:44:00+00:00,2026-02-20 01:45:00+00:00,short,155.308,155.278,155.34799999999998,155.278,TP hit,3.0000000000001137,1.8000000000000682,1.2000000000000455,7.72658201766841,11.589873026502616,2026-02-20 01:43:00+00:00,4.599999999999227,5.200000000002092,9.699999999997999,0.0,1.0,1.0,100000,1,Friday,,,,15240.997117002087,84718.68515097645,84.75285558016981
6518,1,2026-02-23 00:04:00+00:00,2026-02-23 00:06:00+00:00,long,154.318,154.27800000000002,154.27800000000002,154.348,SL hit,-3.999999999999204,1.8999999999977035,-5.899999999996908,-38.232740185829954,12.312238364919862,2026-02-23 00:03:00+00:00,3.0000000000001137,6.100000000000705,1.999999999998181,4.400000000001114,1.0,2.0,100000,0,Monday,,,,15202.764376816252,84756.91789116229,84.79110374114669
6519,1,2026-02-23 00:12:00+00:00,2026-02-23 00:13:00+00:00,short,154.372,154.342,154.412,154.342,TP hit,3.0000000000001137,1.8000000000000682,1.2000000000000455,7.773430414842363,11.660145622263546,2026-02-23 00:11:00+00:00,3.8000000000010914,4.400000000001114,3.4000000000020236,0.0,1.0,1.0,100000,0,Monday,,,,15210.5378072311,84749.14446074744,84.78332717539689
6520,1,2026-02-23 00:17:00+00:00,2026-02-23 00:21:00+00:00,short,154.448,154.418,154.488,154.418,TP hit,3.0000000000001137,1.300000000000523,1.6999999999995907,11.006940847402301,8.417072412724819,2026-02-23 00:16:00+00:00,4.599999999999227,5.299999999999727,6.200000000001182,2.5999999999982037,4.0,4.0,100000,0,Monday,,,,15221.544748078508,84738.13751990003,84.77231579501066
6521,1,2026-02-23 00:22:00+00:00,2026-02-23 00:24:00+00:00,long,154.386,154.346,154.346,154.416,SL hit,-3.999999999999204,1.9000000000005457,-5.89999999999975,-38.21590040547556,12.30681538481822,2026-02-23 00:21:00+00:00,3.499999999999659,3.6000000000001364,0.0,5.799999999999272,,2.0,100000,0,Monday,,,,15183.328847673038,84776.3534203055,84.81054710941501
6522,1,2026-02-23 00:27:00+00:00,2026-02-23 00:28:00+00:00,long,154.291,154.321,154.251,154.321,TP hit,3.0000000000001137,1.6999999999995907,1.300000000000523,8.425637269837663,11.018141045165244,2026-02-23 00:26:00+00:00,4.800000000000182,5.699999999998795,3.499999999999659,0.899999999998613,1.0,1.0,100000,0,Monday,,,,15191.754484942881,84767.92778303566,84.80211807374916
6523,1,2026-02-23 00:37:00+00:00,2026-02-23 00:40:00+00:00,long,154.152,154.112,154.112,154.182,SL hit,-3.999999999999204,1.8000000000000682,-5.799999999999272,-37.62520110020806,11.67678654834234,2026-02-23 00:36:00+00:00,3.500000000002501,3.999999999999204,2.000000000001023,4.899999999997817,1.0,3.0,100000,0,Monday,,,,15154.129283842674,84805.55298413587,84.83975845059562
6524,1,2026-02-23 00:43:00+00:00,2026-02-23 00:47:00+00:00,long,154.093,154.123,154.053,154.123,TP hit,3.0000000000001137,1.6000000000019554,1.3999999999981583,9.085422439683557,10.383339931093271,2026-02-23 00:42:00+00:00,3.0000000000001137,3.6000000000001364,5.89999999999975,2.4999999999977263,4.0,4.0,100000,0,Monday,,,,15163.214706282364,84796.46756169618,84.83066936364222
6525,1,2026-02-23 00:48:00+00:00,2026-02-23 00:50:00+00:00,short,154.142,154.112,154.182,154.112,TP hit,3.0000000000001137,1.6999999999995907,1.300000000000523,8.43378183752983,11.028791633685762,2026-02-23 00:47:00+00:00,6.000000000000227,7.399999999998386,3.8999999999987267,0.10000000000047748,2.0,2.0,100000,0,Monday,,,,15171.6484881199,84788.03377985864,84.82223218012365
